batter_id,mlbam_pitch_name
545341,FF
545341,FF
545341,SL
545341,FT
545341,FT
571912,FF
571912,SL
571912,FF
571912,FF
581527,FT
581527,SL
581527,FF
456665,CH
606192,CH
606192,SL
606192,SL
475253,FF
475253,CH
475253,SL
500208,FF
500208,SL
500208,CH
500208,FF
607680,SL
607680,FF
666971,CH
666971,FF
666971,FF
666971,CH
545341,CH
545341,CH
545341,FT
571912,CH
571912,FF
571912,CH
571912,FF
571912,CH
571912,CH
581527,SL
581527,CH
581527,CH
581527,FF
581527,FT
581527,FT
456665,FF
456665,CH
456665,CH
456665,FT
456665,FF
456665,CH
456665,CH
456665,FF
456665,FF
456665,CH
606192,SL
606192,CH
606192,CH
606192,FF
606192,FF
606192,FF
606192,SL
606192,SL
606192,CH
606192,FF
475253,FT
475253,CH
475253,FF
475253,CH
475253,CH
500208,CH
500208,FF
607680,FF
607680,CH
607680,CH
607680,SL
607680,CH
666971,CH
666971,FF
666971,FF
666971,FF
666971,FF
666971,CH
545341,CH
593160,FT
593160,FT
624585,FT
596144,CH
596144,CH
521692,FF
521692,FF
521692,SL
521692,SL
521692,FF
521692,SL
445055,FF
445055,FF
501659,CH
446263,SL
446263,FF
446263,SL
446263,FF
444876,SL
444876,FT
460086,FF
460086,CH
460086,SL
460086,FT
460086,FT
593160,CH
593160,CH
593160,FF
624585,CH
624585,CH
624585,SL
596144,CH
596144,CH
596144,FF
521692,FF
521692,SL
445055,FF
445055,SL
445055,SL
501659,CH
501659,CH
501659,FT
501659,CH
501659,FF
501659,FF
446263,SL
446263,FT
444876,FT
444876,FT
444876,CH
444876,FF
460086,FT
460086,FT
460086,FT
460086,FF
593160,SL
593160,CH
593160,SL
624585,CH
624585,SL
624585,FF
624585,SL
624585,CH
624585,CH
596144,FT
596144,CH
596144,FT
596144,CH
596144,FF
596144,FF
596144,CH
596144,FF
596144,FF
596144,CH
521692,SL
521692,FF
445055,SL
445055,SL
501659,FF
501659,FT
501659,CH
446263,SL
446263,FF
444876,FT
460086,CH
460086,FF
460086,FF
460086,FT
460086,SL
593160,FF
593160,CH
593160,SL
624585,SL
624585,CH
624585,CH
624585,SL
592261,FT
592261,CH
592261,SL
592261,SL
425783,FF
425783,SL
425783,FT
425783,SL
643396,CH
643396,FF
643396,FF
643396,SL
643396,FF
643396,SL
608577,SL
608577,SL
595777,CH
595777,FF
595777,FF
595777,CH
600524,SL
600524,SL
600524,FF
600524,FF
607387,SL
607387,CH
607387,FF
607387,SL
607387,FF
608597,SL
608597,FT
608597,SL
608597,SL
608597,FF
542208,CH
542208,FF
542208,FF
592261,CH
592261,FT
592261,SL
592261,SL
592261,FF
592261,SL
425783,FT
425783,FT
425783,FF
643396,CH
643396,CH
643396,FF
643396,FF
643396,FF
608577,FF
608577,SL
608577,SL
595777,CH
595777,SL
595777,CH
600524,FT
600524,FF
607387,CH
608597,FF
608597,FT
608597,SL
608597,SL
542208,CH
542208,CH
542208,FF
542208,SL
542208,SL
592261,FT
592261,FF
592261,SL
425783,SL
425783,FT
425783,SL
643396,CH
643396,CH
643396,CH
643396,SL
643396,SL
643396,FF
608577,FF
608577,FF
608577,FT
608577,SL
595777,CH
600524,FT
600524,SL
600524,SL
600524,SL
607387,FT
607387,FT
607387,CH
607387,FT
607387,FT
608597,SL
608597,SL
608597,SL
542208,SL
542208,CH
592261,CH
592261,CH
592261,FF
606192,FT
518626,CH
518626,CH
518626,FF
500208,SL
500208,SL
500208,FF
500208,SL
500208,SL
500208,FF
475253,SL
475253,FF
475253,FF
475253,SL
475253,SL
607680,CH
607680,FT
607680,SL
607680,SL
434778,CH
434778,FT
546990,SL
546990,CH
571912,CH
571912,CH
666971,SL
666971,FF
666971,FF
606192,SL
606192,SL
606192,CH
518626,SL
518626,FF
518626,FF
518626,SL
518626,FF
518626,FF
518626,FF
518626,SL
500208,CH
500208,CH
475253,FT
475253,SL
607680,FF
607680,SL
607680,SL
434778,SL
434778,SL
434778,SL
434778,SL
546990,CH
546990,FF
546990,FF
546990,SL
571912,FT
571912,FF
571912,FF
666971,SL
666971,SL
666971,FF
666971,FF
606192,SL
606192,SL
606192,FF
606192,FF
606192,FF
518626,CH
518626,FF
518626,FF
518626,SL
518626,SL
500208,SL
500208,FF
500208,FF
475253,FF
475253,FF
475253,SL
475253,SL
475253,SL
475253,FF
607680,CH
607680,CH
607680,FF
434778,CH
546990,FF
546990,FF
546990,SL
571912,SL
571912,FT
666971,SL
666971,CH
666971,CH
666971,SL
666971,SL
606192,CH
518626,CH
518626,SL
518626,SL
518626,SL
518626,SL
500208,SL
500208,SL
500208,FF
500208,SL
475253,SL
475253,SL
475253,FF
475253,FF
607680,SL
607680,FF
434778,SL
434778,SL
434778,CH
434778,SL
434778,FF
434778,SL
543760,FT
592192,FF
592192,FF
592192,FF
592192,FF
592192,SL
476704,SL
476704,FT
476704,SL
476704,FF
476704,FF
501981,FT
501981,FF
501981,FF
501981,FF
501981,FF
656305,FF
656305,FF
656305,CH
656305,CH
656305,FF
656305,FF
621566,FF
621566,FF
621566,FF
621566,FF
621566,FF
572039,FF
640461,SL
640461,FF
640461,CH
640461,FF
518960,FF
518960,FF
518960,FF
518960,SL
518960,FF
518960,SL
543760,CH
543760,FF
543760,FF
543760,FF
543760,SL
543760,CH
543760,FF
592192,FF
592192,SL
592192,FF
592192,FF
476704,FF
476704,FF
476704,SL
476704,FF
476704,FT
476704,FF
476704,FF
501981,FT
501981,FF
501981,FF
501981,FF
501981,FF
501981,FF
501981,FF
501981,FF
501981,FF
501981,FF
501981,FF
656305,SL
656305,FF
656305,FT
656305,FF
656305,FF
621566,FF
621566,FF
621566,SL
621566,FF
621566,FF
621566,SL
621566,FF
572039,FF
640461,SL
640461,SL
640461,FF
640461,FF
640461,FF
640461,SL
518960,FT
518960,SL
518960,FF
518960,FF
518960,FF
543760,SL
543760,FT
543760,FF
592192,SL
592192,SL
592192,FF
592192,SL
592192,FF
476704,FT
476704,SL
476704,FT
621002,FF
543068,FT
543068,SL
543068,FF
622110,CH
622110,SL
622110,SL
622110,SL
622110,FF
622110,FF
467092,SL
467092,CH
642715,SL
642715,FF
642715,FF
642715,SL
642715,FF
642715,FF
608654,CH
608654,CH
608654,FF
608654,SL
608654,FT
624414,FT
624414,FF
624414,SL
624414,FF
608701,CH
608701,FT
605480,FF
621002,FT
621002,FF
621002,FF
621002,SL
543068,SL
543068,FF
622110,FF
622110,SL
622110,SL
622110,SL
491696,FF
491696,CH
491696,SL
491696,SL
491696,SL
642715,CH
642715,CH
608654,FF
608654,FF
608654,SL
608654,SL
608654,SL
608654,SL
624414,FF
624414,FF
624414,SL
608701,SL
608701,FF
605480,SL
605480,SL
605480,FF
605480,FF
621002,SL
621002,SL
621002,SL
621002,SL
543068,FT
543068,FT
543068,SL
543068,SL
543068,SL
622110,CH
622110,FT
622110,FF
622110,SL
491696,CH
491696,SL
491696,FF
491696,FF
491696,SL
642715,SL
642715,FF
642715,FF
608654,CH
624414,FT
624414,SL
624414,FF
624414,FF
624414,FF
624414,SL
608701,SL
608701,SL
608701,FT
608701,FT
608701,CH
605480,FF
605480,SL
605480,SL
621002,SL
621002,SL
621002,FF
621002,FF
621002,SL
543068,FT
543068,FF
543068,FF
543068,FT
543068,SL
543068,SL
543068,FF
543068,SL
543068,SL
645277,FF
645277,SL
645277,SL
645277,FF
660670,FF
660670,FF
660670,FF
660670,SL
660670,FF
518692,FF
518692,SL
518692,FF
518692,FF
518692,FF
518692,FF
455976,SL
455976,FF
455976,SL
455976,FF
455976,FT
455976,FF
455976,FT
455976,SL
435559,SL
435559,FT
542255,FF
452095,FF
452095,FF
452095,FF
621020,CH
621020,FF
621020,CH
621020,SL
621020,SL
621020,FF
518586,CH
518586,CH
518586,FF
518586,SL
645277,CH
645277,SL
645277,CH
645277,FF
645277,SL
645277,FF
660670,CH
660670,CH
660670,FF
660670,FF
660670,SL
660670,FF
518692,FF
455976,FF
455976,FT
455976,SL
455976,SL
455976,FT
435559,SL
435559,FF
435559,SL
542255,FF
452095,SL
452095,SL
452095,FF
452095,SL
452095,SL
452095,SL
621020,SL
621020,CH
621020,SL
621020,SL
621020,FT
518586,CH
518586,FF
518586,FF
518586,SL
518586,SL
518586,FF
518586,FF
645277,SL
645277,FF
645277,SL
660670,SL
660670,FF
660670,FF
660670,FF
660670,SL
660670,FF
660670,FF
660670,SL
518692,SL
543807,FT
543807,FT
543807,SL
543807,FF
543807,FF
543807,SL
543807,SL
543807,FF
608324,FT
608324,FT
608324,CH
608324,FT
514888,SL
514888,SL
514888,FT
514888,FT
514888,SL
514888,SL
621043,SL
621043,FT
621043,SL
621043,SL
621043,SL
493329,CH
493329,SL
493329,SL
493329,SL
493329,FF
493329,SL
493329,SL
594828,CH
594828,CH
594828,FT
594828,SL
545358,CH
545358,FF
545358,FF
605204,FT
605204,SL
605204,SL
545350,FT
543807,SL
543807,FF
543807,FF
543807,SL
543807,FF
608324,SL
608324,SL
608324,FT
608324,SL
608324,SL
514888,SL
514888,SL
514888,SL
514888,FF
514888,SL
514888,SL
514888,CH
621043,CH
621043,SL
621043,FT
493329,FT
493329,SL
493329,SL
493329,SL
594828,CH
594828,CH
594828,FF
594828,FF
545358,SL
545358,SL
545358,CH
545358,SL
605204,CH
545350,CH
543807,SL
543807,SL
543807,CH
543807,SL
608324,SL
608324,FF
608324,FT
608324,CH
608324,CH
608324,FF
514888,CH
514888,FT
621043,SL
621043,SL
493329,CH
493329,FF
493329,SL
594828,SL
594828,CH
594828,CH
545358,SL
545358,SL
545358,SL
545358,FF
545358,FF
641313,FF
641313,FF
641313,SL
602922,CH
602922,FF
602922,FF
602922,SL
602922,SL
547989,FT
547989,SL
547989,SL
547989,FF
547989,FF
547989,SL
571602,CH
571602,SL
571602,SL
571602,CH
571602,FT
571602,SL
607345,CH
607345,CH
607345,SL
660162,FT
660162,SL
660162,FF
572204,CH
572204,FF
572204,SL
572204,CH
594953,FT
594953,SL
605508,FT
605508,FT
605508,FF
605508,SL
641313,SL
641313,SL
641313,CH
602922,CH
602922,FF
602922,FT
602922,FF
547989,CH
547989,FF
547989,FF
571602,SL
571602,CH
607345,CH
607345,FT
607345,FF
607345,SL
660162,SL
660162,SL
660162,CH
660162,FF
660162,SL
660162,SL
572204,CH
572204,CH
572204,FT
572204,FT
572204,CH
572204,SL
572204,FF
594953,SL
594953,FT
594953,FF
594953,FF
605508,SL
605508,FT
605508,FF
605508,SL
605508,SL
605508,FF
641313,SL
602922,CH
602922,FF
547989,SL
547989,FF
547989,SL
571602,CH
607345,FT
660162,CH
660162,FF
660162,FF
572204,SL
572204,SL
572204,SL
572204,CH
572204,FF
594953,FF
594953,FT
594953,FF
594953,FF
605508,FF
605508,SL
641313,FT
641313,FT
641313,FT
641313,FT
641313,SL
641313,FF
641313,CH
602922,SL
602922,SL
602922,CH
547989,CH
547989,CH
572073,FT
641820,FT
641820,CH
641820,CH
641820,CH
641820,FF
592518,CH
592518,SL
592518,SL
592518,SL
592518,FF
592518,FF
592518,SL
502143,SL
502143,SL
502143,FF
502143,FF
502143,SL
502143,FF
570731,CH
570731,FF
570731,FF
570731,SL
570731,SL
444432,FF
502226,CH
502226,CH
642851,FT
642851,SL
642851,SL
607054,FT
607054,FT
607054,FT
607054,FT
572073,CH
572073,FF
572073,FF
572073,SL
572073,FF
572073,FF
641820,CH
641820,FF
641820,SL
641820,FF
592518,FT
592518,SL
502143,CH
570731,SL
570731,FT
570731,FF
570731,SL
444432,CH
444432,SL
444432,SL
444432,FF
444432,CH
444432,SL
444432,FF
444432,SL
444432,SL
502226,SL
502226,FF
502226,FF
502226,FF
502226,SL
502226,SL
502226,SL
642851,FT
642851,SL
642851,FF
642851,SL
607054,FF
607054,SL
607054,FF
572073,CH
572073,SL
572073,FF
641820,SL
641820,CH
641820,CH
592518,FT
592518,FT
592518,SL
592518,FF
592518,SL
592518,FT
592518,FF
592518,FT
592518,SL
502143,SL
502143,SL
502143,SL
502143,FF
502143,FF
570731,CH
570731,CH
444432,CH
444432,CH
444432,CH
444432,FF
444432,FF
502226,SL
502226,FF
502226,FF
502226,SL
502226,FF
502226,FF
502226,SL
502226,SL
408045,FF
408045,CH
408045,FT
408045,FF
408045,SL
408045,FF
408045,FF
408045,FF
408045,FF
592696,SL
500871,CH
500871,SL
500871,FF
500871,FF
500871,FF
572821,CH
543257,CH
543257,SL
543257,SL
543257,FF
501303,CH
501303,FF
501303,SL
501303,SL
600301,FT
641598,CH
641598,SL
641598,CH
641598,SL
534606,CH
534606,SL
534606,SL
534606,CH
408045,FF
408045,FF
408045,FT
408045,SL
592696,FF
592696,FF
592696,SL
592696,SL
592696,FF
500871,SL
572821,FT
572821,SL
543257,CH
543257,SL
543257,SL
543257,FF
543257,FF
543257,SL
501303,SL
501303,SL
501303,FF
501303,SL
600301,CH
600301,FF
600301,SL
600301,FF
600301,SL
600301,SL
600301,FF
600301,CH
600301,SL
600301,SL
641598,SL
641598,FF
534606,CH
534606,FF
534606,FF
534606,SL
534606,SL
534606,SL
408045,FT
592696,FF
592696,FF
592696,FF
592696,SL
500871,FF
500871,FF
500871,SL
572821,CH
572821,FT
572821,FF
572821,FT
572821,SL
543257,SL
543257,SL
543257,FF
543257,FF
543257,FF
501303,SL
501303,FF
501303,FF
501303,SL
501303,FF
501303,FF
600301,CH
600301,FT
600301,SL
600301,FF
600301,SL
641598,SL
641598,CH
641598,CH
543829,FF
543829,FF
543829,FF
543829,SL
571745,CH
571745,CH
571745,FT
571745,SL
443558,SL
443558,FF
592387,CH
592387,SL
592387,SL
592387,FF
572122,FF
572122,FF
572122,SL
572122,SL
628338,FT
628338,SL
572287,SL
572287,SL
572287,FF
572287,FF
572287,FF
452655,FF
452655,FF
452655,FF
452655,FF
461865,CH
461865,SL
461865,SL
461865,FF
543829,SL
543829,FF
543829,FF
543829,FF
543829,SL
543829,FF
543829,SL
571745,CH
571745,SL
571745,FF
443558,FT
443558,FF
443558,FF
592387,SL
592387,SL
592387,SL
592387,SL
572122,SL
572122,SL
572122,SL
628338,CH
628338,FF
628338,FF
572287,FT
572287,FF
572287,FF
572287,FF
452655,FF
452655,SL
452655,SL
452655,SL
461865,CH
461865,FF
543829,FF
543829,FF
543829,FF
543829,SL
571745,FT
571745,SL
571745,CH
571745,FT
443558,CH
443558,SL
443558,SL
592387,FF
592387,SL
592387,FF
592387,FF
572122,SL
572122,FF
572122,SL
628338,SL
628338,SL
628338,FF
628338,FT
628338,FF
572287,SL
572287,FF
572287,FF
572287,FF
543305,FT
543305,FT
543305,SL
592450,CH
592450,SL
592450,SL
592450,SL
592450,FF
519317,FF
519317,SL
519317,FF
650402,FT
650402,FF
650402,FF
544369,SL
544369,FF
544369,FF
609280,FT
609280,CH
609280,CH
609280,FF
592273,CH
592273,SL
592273,SL
592273,SL
519222,FF
519222,CH
519222,FF
519222,CH
519222,SL
519222,CH
458731,FF
458731,FF
458731,FF
458731,SL
458731,FF
543305,CH
543305,SL
543305,SL
543305,FF
592450,FT
592450,FF
592450,FF
592450,SL
519317,CH
519317,SL
519317,SL
519317,SL
650402,CH
650402,SL
650402,FF
650402,SL
650402,FF
544369,SL
544369,FF
609280,CH
609280,CH
592273,FT
592273,FF
592273,SL
519222,CH
519222,FF
519222,FF
458731,FF
458731,SL
458731,SL
458731,SL
458731,SL
458731,FF
543305,CH
543305,FF
543305,SL
543305,SL
543305,CH
543305,CH
543305,FF
543305,FF
543305,FF
543305,SL
592450,SL
592450,SL
592450,FF
592450,FF
592450,FF
592450,SL
519317,SL
519317,CH
519317,CH
519317,FF
650402,FT
650402,SL
650402,SL
650402,CH
650402,FF
650402,FF
544369,SL
544369,SL
544369,SL
544369,FF
544369,SL
609280,CH
593160,CH
593160,FT
593160,FF
593160,FF
593160,SL
593160,FF
594011,CH
594011,FF
594011,FF
594011,SL
594011,SL
519058,FF
519058,FF
519058,SL
521692,FT
521692,SL
521692,SL
521692,FF
521692,SL
521692,SL
593528,CH
641531,SL
641531,SL
641531,SL
641531,FF
641531,CH
446263,SL
446263,FF
446263,FF
446263,FF
446263,SL
444876,SL
444876,FF
444876,CH
444876,FF
444876,SL
444876,FF
609275,FT
609275,SL
609275,SL
609275,FF
609275,FF
593160,FT
593160,FF
593160,FF
593160,SL
593160,SL
594011,CH
594011,CH
594011,FF
594011,CH
594011,SL
519058,SL
519058,SL
519058,FF
521692,SL
521692,FF
521692,FF
521692,FF
593528,FT
641531,FT
641531,SL
641531,SL
641531,FF
446263,SL
446263,SL
446263,FF
446263,FF
446263,SL
444876,SL
444876,CH
444876,SL
444876,CH
444876,SL
609275,FT
593160,FT
594011,CH
594011,SL
594011,SL
594011,FT
519058,FF
519058,FF
519058,SL
521692,CH
521692,SL
521692,SL
521692,SL
593528,SL
593528,SL
593528,SL
593528,FF
593528,FF
641531,FT
641531,FF
641531,FF
641531,SL
641531,FF
641531,SL
641531,SL
592261,FF
592261,FF
592261,SL
592261,FF
592261,FF
592261,FF
592261,FF
462101,CH
462101,SL
462101,SL
462101,SL
462101,FF
462101,SL
462101,FF
608577,SL
608577,SL
608577,FF
608577,SL
134181,CH
134181,SL
134181,SL
134181,SL
134181,FF
596059,SL
596059,SL
595777,CH
595777,FF
595777,FF
595777,FF
455139,FT
455139,CH
608336,SL
608336,SL
608336,FF
608336,SL
608336,SL
608336,SL
607387,CH
607387,SL
607387,SL
592261,FT
592261,FF
592261,FF
592261,FF
592261,SL
462101,FT
462101,FT
462101,SL
462101,SL
462101,SL
462101,SL
462101,CH
608577,CH
608577,SL
608577,FF
608577,FF
608577,SL
134181,SL
134181,SL
134181,SL
134181,SL
596059,FF
596059,FF
596059,SL
595777,FT
455139,SL
455139,FT
455139,FF
455139,FT
455139,CH
608336,FF
608336,FF
608336,FT
608336,FF
608336,FF
607387,SL
607387,FF
607387,FF
607387,FF
592261,FF
592261,SL
592261,FF
592261,FF
592261,SL
462101,FT
462101,SL
608577,FT
608577,FF
134181,FT
134181,CH
134181,FF
134181,SL
134181,FF
596059,FF
595777,CH
595777,FT
595777,FF
595777,SL
455139,FF
455139,FF
455139,FF
608336,SL
608336,FF
608336,SL
608336,SL
607387,CH
607387,FF
607387,SL
607387,FF
607387,FF
500135,FF
500135,FF
500135,SL
592348,CH
592348,FF
592206,CH
592206,SL
592206,SL
592206,FF
592206,FF
543308,CH
543308,FF
543308,SL
600869,FF
600869,FT
600869,SL
600869,FF
600869,FF
600869,SL
600869,SL
600869,SL
600869,SL
600869,FF
600869,CH
600869,SL
543510,CH
543510,SL
543510,SL
592444,FF
592444,FF
592444,FF
592444,FF
592444,SL
578428,FT
578428,SL
578428,SL
578428,FF
622682,SL
622682,CH
500135,CH
500135,FF
500135,FF
500135,FF
592348,FF
592348,SL
592348,SL
592348,SL
592206,SL
592206,FF
592206,FF
592206,FF
543308,SL
543308,FF
543308,SL
543308,SL
543308,SL
543308,FF
543308,FF
543308,SL
600869,SL
600869,SL
600869,SL
600869,FF
600869,FF
600869,SL
600869,SL
600869,SL
600869,CH
543510,FT
543510,FT
543510,SL
543510,FF
592444,SL
592444,SL
592444,SL
578428,SL
578428,FF
578428,CH
578428,SL
578428,SL
578428,SL
622682,SL
622682,FF
622682,FF
622682,FF
500135,SL
500135,FF
500135,FF
500135,SL
500135,FF
500135,SL
500135,FF
592348,SL
592348,SL
592348,FF
592348,SL
592348,FF
592206,CH
592206,FF
593871,FF
593871,FF
593871,SL
592696,FF
592696,FT
572821,FT
572821,SL
572821,FF
572821,FF
572821,SL
572821,SL
641598,CH
641598,SL
641598,FF
641598,FF
489149,FF
489149,SL
489149,SL
489149,FF
489149,FF
489149,SL
489149,FF
501303,SL
501303,SL
501303,SL
596146,SL
596146,FF
596146,SL
596146,SL
543257,FF
595909,FF
595909,SL
595909,SL
595909,FF
595909,SL
593871,SL
593871,SL
593871,FF
593871,FF
592696,SL
592696,FF
572821,CH
572821,FF
641598,CH
641598,FF
641598,FF
641598,SL
641598,SL
489149,FF
489149,FT
489149,FF
501303,FF
501303,SL
501303,SL
501303,SL
501303,SL
501303,SL
596146,FF
543257,SL
543257,SL
543257,SL
543257,FF
543257,SL
543257,FF
595909,FF
595909,FF
595909,FF
595909,FF
595909,SL
595909,SL
595909,FF
595909,FF
593871,FF
593871,SL
593871,SL
592696,FF
592696,FF
592696,FF
592696,SL
572821,SL
572821,SL
572821,SL
572821,FF
572821,FF
572821,FF
641598,FF
641598,SL
641598,CH
641598,FT
641598,FF
641598,FF
489149,SL
489149,FT
489149,FF
489149,SL
489149,FF
489149,FF
501303,SL
501303,FF
501303,SL
572073,FT
572073,SL
572073,SL
572073,FF
572073,SL
572073,SL
542340,CH
542340,CH
542340,FF
542340,FF
430945,FT
430945,FF
430945,FF
641820,CH
542921,FF
542921,FF
542921,SL
448801,FF
448801,SL
448801,FF
448801,FF
448801,FF
448801,FF
448801,SL
600524,CH
600524,SL
600524,SL
600524,SL
642851,FF
642851,SL
642851,FF
642851,SL
642851,FF
642851,SL
656775,CH
656775,FF
656775,SL
656775,FF
572073,SL
572073,SL
572073,FF
572073,FF
572073,FF
542340,SL
542340,FF
542340,FF
542340,FF
542340,FF
430945,CH
641820,FF
641820,FF
641820,CH
641820,SL
641820,CH
641820,SL
542921,SL
542921,SL
542921,FF
542921,FF
448801,SL
448801,FF
448801,SL
448801,SL
600524,SL
600524,CH
600524,CH
600524,FF
600524,FF
666971,FF
666971,FF
666971,FF
666971,FF
666971,SL
666971,FF
581527,FF
581527,SL
581527,FF
581527,FF
581527,FF
581527,SL
475253,SL
475253,SL
475253,FF
475253,FF
475253,SL
434778,SL
434778,SL
434778,CH
434778,FF
434778,SL
545341,FF
545341,FF
545341,FF
545341,SL
642708,FF
643446,FF
643446,FT
643446,FF
643446,FF
643446,FF
527038,CH
527038,CH
527038,FF
527038,FF
624424,FT
624424,SL
624424,SL
624424,FF
624424,FF
624424,SL
624424,SL
624424,FF
624424,FF
453943,CH
453943,FF
453943,CH
453943,CH
453943,FF
457803,SL
457803,FF
607043,FT
607043,FT
607043,SL
607043,FF
607043,FF
607043,SL
607043,SL
607043,FF
607043,FF
607043,SL
608700,FF
608700,SL
608700,FF
608700,SL
457706,CH
457706,CH
596019,FT
596019,FT
596019,FT
596019,FT
596019,FT
488726,FF
488726,FF
608070,CH
608070,SL
608070,CH
608070,FF
608070,FF
608070,SL
608070,SL
608070,CH
429665,CH
429665,SL
429665,CH
429665,CH
429665,SL
518626,FT
518626,FF
518626,FF
518626,CH
650490,CH
650490,CH
650490,FF
650490,SL
650490,SL
650490,FF
650490,CH
650490,SL
446386,CH
446386,FF
446386,FF
446386,CH
446386,SL
543228,FT
543228,CH
543228,FF
543401,SL
543401,SL
543401,SL
543401,SL
596019,CH
596019,CH
596019,SL
596019,FF
596019,FF
488726,SL
608070,SL
608070,FF
608070,FF
608070,FF
608070,SL
608070,FF
608070,CH
608070,SL
608070,FF
608070,CH
429665,CH
429665,FF
429665,FF
429665,FF
518626,SL
518626,FF
518626,FF
518626,FF
650490,CH
650490,SL
650490,SL
650490,FF
650490,SL
656775,FF
656775,FF
656775,CH
656775,SL
542340,FT
542340,CH
542340,CH
542340,FF
542340,FF
641820,FF
641820,CH
641820,CH
430945,FF
430945,FF
430945,SL
600524,SL
600524,FF
600524,SL
572073,CH
572073,FF
572073,SL
572073,CH
572073,FF
607430,SL
607430,FF
607430,CH
607430,CH
592859,CH
592859,CH
592859,FF
592859,SL
543376,CH
543376,FT
543376,CH
543376,SL
543376,FT
543376,SL
656775,FF
656775,CH
656775,FF
656775,SL
542340,CH
542340,FF
641820,SL
641820,FF
641820,SL
641820,SL
641820,SL
430945,CH
430945,SL
430945,FF
430945,SL
600524,FT
600524,FF
600524,CH
600524,FF
600524,SL
572073,CH
572073,SL
572073,FF
572073,FF
607430,FF
607430,SL
607430,FF
607430,SL
607430,SL
607430,CH
607430,SL
592859,CH
592859,CH
592859,FF
592859,SL
543376,SL
543376,FF
656775,CH
656775,FF
656775,FF
656775,FF
542340,SL
542340,CH
542340,SL
542340,FF
542340,FF
641820,SL
641820,FF
641820,FF
641820,SL
641820,CH
430945,FT
430945,CH
430945,FF
430945,SL
457705,FF
457705,FF
457705,SL
457705,SL
592450,SL
592450,FT
592450,SL
592450,FF
592450,FF
592450,SL
543305,CH
543305,SL
543305,SL
543305,SL
543305,FF
543305,CH
519317,SL
519317,FF
519317,FF
519317,FF
519317,CH
519317,SL
519317,FF
519317,CH
572228,SL
572228,FF
544369,FF
544369,FF
544369,SL
544369,FF
544369,SL
609280,CH
609280,SL
609280,FT
596142,CH
596142,CH
596142,SL
596142,SL
596142,FF
596142,FF
650402,FT
650402,FT
650402,CH
650402,FF
650402,CH
457705,SL
592450,FT
592450,FF
592450,FF
543305,FT
543305,SL
543305,FF
543305,SL
543305,CH
543305,SL
543305,FF
543305,FF
543305,SL
543305,FF
543305,FF
519317,CH
519317,FF
519317,SL
572228,SL
572228,SL
572228,SL
572228,SL
544369,SL
544369,FF
609280,FT
609280,FT
609280,SL
609280,CH
609280,CH
596142,FT
596142,SL
596142,SL
650402,CH
650402,CH
650402,FT
650402,FT
457705,FF
457705,FT
592450,SL
592450,FF
592450,SL
592450,CH
592450,FT
458731,FF
458731,FF
458731,SL
519317,FF
519317,FF
650402,CH
650402,FF
650402,SL
650402,CH
457705,FT
457705,SL
457705,CH
457705,SL
457705,FF
457705,FT
543305,SL
543305,CH
543305,SL
543807,FF
543807,FF
543807,SL
543807,FF
543807,FF
543807,FF
543807,FF
543807,FF
514888,FT
514888,SL
608324,SL
608324,FT
493329,FT
493329,SL
493329,SL
493329,SL
643603,CH
643603,FF
643603,FF
643603,SL
643603,FF
503556,CH
621043,CH
621043,FF
621043,FF
621043,SL
621043,SL
621043,SL
621043,SL
455117,SL
455117,SL
455117,CH
455117,FF
455117,FF
502210,FF
